DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1561,30.4,0,29,0,10.38,0,2022-08-12 13:40:00
1561,30.4,0,29,0,10.38,0,2022-08-12 13:45:00
1561,30.5,0,29,0,10.46,0,2022-08-12 13:50:00
1561,30.6,0,29,0,10.55,0,2022-08-12 13:55:00
1561,30.6,0,29,0,10.55,0,2022-08-12 14:00:00
1561,30.7,0,29,0,10.63,0,2022-08-12 14:05:00
1561,30.7,0,29,0,10.63,0,2022-08-12 14:10:00
1561,30.8,0,29,0,10.72,0,2022-08-12 14:15:00
1561,30.8,0,29,0,10.72,0,2022-08-12 14:20:00
1561,30.9,0,29,0,10.8,0,2022-08-12 14:25:00
1561,31,0,29,0,10.89,0,2022-08-12 14:30:00
1561,31,0,29,0,10.89,0,2022-08-12 14:35:00
1561,31.1,0,29,0,10.98,0,2022-08-12 14:40:00
1561,31.1,0,29,0,10.98,0,2022-08-12 14:45:00
1561,31.2,0,29,0,11.06,0,2022-08-12 14:50:00
1561,31.2,0,29,0,11.06,0,2022-08-12 14:55:00
1561,31.3,0,29,0,11.15,0,2022-08-12 15:00:00
1561,31.4,0,29,0,11.23,0,2022-08-12 15:05:00
1561,31.4,0,29,0,11.23,0,2022-08-12 15:10:00
1561,31.5,0,29,0,11.32,0,2022-08-12 15:15:00
1561,31.5,0,29,0,11.32,0,2022-08-12 15:20:00
1561,31.6,0,29,0,11.41,0,2022-08-12 15:25:00
1561,31.6,0,29,0,11.41,0,2022-08-12 15:30:00
1561,31.7,0,29,0,11.49,0,2022-08-12 15:35:00
1561,31.7,0,29,0,11.49,0,2022-08-12 15:40:00
1561,31.8,0,29,0,11.58,0,2022-08-12 15:45:00
1561,31.8,0,29,0,11.58,0,2022-08-12 15:50:00
1561,31.8,0,29,0,11.58,0,2022-08-12 15:55:00
1561,31.9,0,29,0,11.66,0,2022-08-12 16:00:00
1561,31.9,0,29,0,11.66,0,2022-08-12 16:05:00
1561,31.9,0,29,0,11.66,0,2022-08-12 16:10:00
1561,32,0,29,0,11.75,0,2022-08-12 16:15:00
1561,32,0,29,0,11.75,0,2022-08-12 16:20:00
1561,32,0,29,0,11.75,0,2022-08-12 16:25:00
1561,32.1,0,29,0,11.83,0,2022-08-12 16:30:00
1561,32.1,0,29,0,11.83,0,2022-08-12 16:35:00
1561,32.1,0,29,0,11.83,0,2022-08-12 16:40:00
1561,32.1,0,29,0,11.83,0,2022-08-12 16:45:00
1561,32.1,0,29,0,11.83,0,2022-08-12 16:50:00
1561,32.2,0,29,0,11.92,0,2022-08-12 16:55:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:00:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:05:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:10:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:15:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:20:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:25:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:30:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:35:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:40:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:45:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:50:00
1561,32.2,0,29,0,11.92,0,2022-08-12 17:55:00
1561,32.2,0,29,0,11.92,0,2022-08-12 18:00:00
1561,32.2,0,29,0,11.92,0,2022-08-12 18:05:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:10:00
1561,32.2,0,29,0,11.92,0,2022-08-12 18:15:00
1561,32.2,0,29,0,11.92,0,2022-08-12 18:20:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:25:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:30:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:35:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:40:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:45:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:50:00
1561,32.3,0,29,0,12.01,0,2022-08-12 18:55:00
1561,32.3,0,29,0,12.01,0,2022-08-12 19:00:00
1561,32.3,0,29,0,12.01,0,2022-08-12 19:05:00
1561,32.3,0,29,0,12.01,0,2022-08-12 19:10:00
1561,32.3,0,29,0,12.01,0,2022-08-12 19:15:00
1561,32.3,0,29,0,12.01,0,2022-08-12 19:20:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:25:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:30:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:35:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:40:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:45:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:50:00
1561,32.9,0,27,0,11.44,0,2022-08-12 19:55:00
1561,32.9,0,27,0,11.44,0,2022-08-12 20:00:00
1561,32.9,0,27,0,11.44,0,2022-08-12 20:05:00
1561,32.9,0,27,0,11.44,0,2022-08-12 20:10:00
1561,32.9,0,27,0,11.44,0,2022-08-12 20:15:00
1561,32.7,0,26,0,10.7,0,2022-08-12 20:20:00
1561,32.7,0,26,0,10.7,0,2022-08-12 20:25:00
1561,32.6,0,26,0,10.61,0,2022-08-12 20:30:00
1561,32.6,0,26,0,10.61,0,2022-08-12 20:35:00
1561,32.4,0,26,0,10.44,0,2022-08-12 20:40:00
1561,32.4,0,26,0,10.44,0,2022-08-12 20:45:00
1561,32.4,0,26,0,10.44,0,2022-08-12 20:50:00
1561,32.4,0,26,0,10.44,0,2022-08-12 20:55:00
1561,32.1,0,27,0,10.76,0,2022-08-12 21:00:00
1561,32,0,27,0,10.67,0,2022-08-12 21:05:00
1561,32,0,27,0,10.67,0,2022-08-12 21:10:00
1561,32,0,27,0,10.67,0,2022-08-12 21:15:00
1561,31.7,0,28,0,10.96,0,2022-08-12 21:20:00
1561,31.6,0,28,0,10.88,0,2022-08-12 21:25:00
1561,31.5,0,28,0,10.79,0,2022-08-12 21:30:00
1561,31.4,0,28,0,10.71,0,2022-08-12 21:35:00
1561,31.3,0,28,0,10.62,0,2022-08-12 21:40:00
1561,31.1,0,28,0,10.45,0,2022-08-12 21:45:00
1561,31.1,0,28,0,10.45,0,2022-08-12 21:50:00
1561,31,0,28,0,10.36,0,2022-08-12 21:55:00
1561,30.9,0,28,0,10.28,0,2022-08-12 22:00:00
1561,30.8,0,28,0,10.19,0,2022-08-12 22:05:00
1561,30.7,0,28,0,10.11,0,2022-08-12 22:10:00
1561,30.6,0,28,0,10.02,0,2022-08-12 22:15:00
1561,30.5,0,28,0,9.94,0,2022-08-12 22:20:00
1561,30.4,0,28,0,9.85,0,2022-08-12 22:25:00
1561,30.3,0,28,0,9.76,0,2022-08-12 22:30:00
1561,30.2,0,28,0,9.68,0,2022-08-12 22:35:00
1561,30.1,0,28,0,9.59,0,2022-08-12 22:40:00
1561,29.9,0,28,0,9.42,0,2022-08-12 22:45:00
1561,29.9,0,28,0,9.42,0,2022-08-12 22:50:00
1561,29.8,0,28,0,9.34,0,2022-08-12 22:55:00
1561,29.8,0,28,0,9.34,0,2022-08-12 23:00:00
1561,29.8,0,28,0,9.34,0,2022-08-12 23:05:00
1561,29.7,0,28,0,9.25,0,2022-08-12 23:10:00
1561,29.7,0,28,0,9.25,0,2022-08-12 23:15:00
1561,29.6,0,28,0,9.17,0,2022-08-12 23:20:00
1561,29.5,0,28,0,9.08,0,2022-08-12 23:25:00
1561,29.4,0,28,0,8.99,0,2022-08-12 23:30:00
1561,29.3,0,28,0,8.91,0,2022-08-12 23:35:00
1561,29.2,0,28,0,8.82,0,2022-08-12 23:40:00
1561,29.1,0,28,0,8.74,0,2022-08-12 23:45:00
1561,29,0,28,0,8.65,0,2022-08-12 23:50:00
1561,28.9,0,29,0,9.09,0,2022-08-12 23:55:00
1561,28.8,0,29,0,9,0,2022-08-13 00:00:00
1561,28.7,0,29,0,8.91,0,2022-08-13 00:05:00
1561,28.6,0,29,0,8.83,0,2022-08-13 00:10:00
1561,28.6,0,29,0,8.83,0,2022-08-13 00:15:00
1561,28.7,0,29,0,8.91,0,2022-08-13 00:20:00
1561,28.6,0,29,0,8.83,0,2022-08-13 00:25:00
1561,28.5,0,29,0,8.74,0,2022-08-13 00:30:00
1561,28.4,0,29,0,8.66,0,2022-08-13 00:35:00
1561,28.3,0,29,0,8.57,0,2022-08-13 00:40:00
1561,28.2,0,29,0,8.48,0,2022-08-13 00:45:00
1561,28.1,0,29,0,8.4,0,2022-08-13 00:50:00
1561,28,0,29,0,8.31,0,2022-08-13 00:55:00
1561,27.9,0,29,0,8.23,0,2022-08-13 01:00:00
1561,27.8,0,29,0,8.14,0,2022-08-13 01:05:00
1561,27.8,0,29,0,8.14,0,2022-08-13 01:10:00
1561,27.7,0,29,0,8.05,0,2022-08-13 01:15:00
1561,27.6,0,29,0,7.97,0,2022-08-13 01:20:00
1561,27.5,0,29,0,7.88,0,2022-08-13 01:25:00
1561,27.4,0,29,0,7.8,0,2022-08-13 01:30:00
1561,27.4,0,29,0,7.8,0,2022-08-13 01:35:00
1561,27.4,0,29,0,7.8,0,2022-08-13 01:40:00
1561,27.3,0,29,0,7.71,0,2022-08-13 01:45:00
1561,27.2,0,29,0,7.62,0,2022-08-13 01:50:00
1561,27.2,0,29,0,7.62,0,2022-08-13 01:55:00
1561,27.1,0,29,0,7.54,0,2022-08-13 02:00:00
1561,27,0,29,0,7.45,0,2022-08-13 02:05:00
1561,26.9,0,29,0,7.37,0,2022-08-13 02:10:00
1561,26.9,0,29,0,7.37,0,2022-08-13 02:15:00
1561,26.8,0,29,0,7.28,0,2022-08-13 02:20:00
1561,26.8,0,29,0,7.28,0,2022-08-13 02:25:00
1561,26.8,0,29,0,7.28,0,2022-08-13 02:30:00
1561,26.7,0,29,0,7.19,0,2022-08-13 02:35:00
1561,26.7,0,29,0,7.19,0,2022-08-13 02:40:00
1561,26.6,0,29,0,7.11,0,2022-08-13 02:45:00
1561,26.5,0,29,0,7.02,0,2022-08-13 02:50:00
1561,26.4,0,29,0,6.94,0,2022-08-13 02:55:00
1561,26.3,0,29,0,6.85,0,2022-08-13 03:00:00
1561,26.4,0,29,0,6.94,0,2022-08-13 03:05:00
1561,26.4,0,29,0,6.94,0,2022-08-13 03:10:00
1561,26.4,0,29,0,6.94,0,2022-08-13 03:15:00
1561,26.3,0,29,0,6.85,0,2022-08-13 03:20:00
1561,26.2,0,29,0,6.76,0,2022-08-13 03:25:00
1561,26.2,0,29,0,6.76,0,2022-08-13 03:30:00
1561,26.1,0,30,0,7.17,0,2022-08-13 03:35:00
1561,26.2,0,30,0,7.26,0,2022-08-13 03:40:00
1561,26.1,0,29,0,6.68,0,2022-08-13 03:45:00
1561,26,0,29,0,6.59,0,2022-08-13 03:50:00
1561,25.8,0,30,0,6.91,0,2022-08-13 03:55:01
1561,25.6,0,30,0,6.74,0,2022-08-13 04:00:00
1561,25.5,0,30,0,6.65,0,2022-08-13 04:05:00
1561,25.5,0,30,0,6.65,0,2022-08-13 04:10:00
1561,25.5,0,30,0,6.65,0,2022-08-13 04:15:00
1561,25.4,0,30,0,6.57,0,2022-08-13 04:20:00
1561,25.3,0,30,0,6.48,0,2022-08-13 04:25:00
1561,25.3,0,30,0,6.48,0,2022-08-13 04:30:00
1561,25.3,0,30,0,6.48,0,2022-08-13 04:35:00
1561,25.1,0,30,0,6.31,0,2022-08-13 04:40:00
1561,25,0,30,0,6.22,0,2022-08-13 04:45:00
1561,24.9,0,31,0,6.61,0,2022-08-13 04:50:00
1561,24.8,0,31,0,6.52,0,2022-08-13 04:55:00
1561,24.7,0,31,0,6.44,0,2022-08-13 05:00:00
1561,24.7,0,32,0,6.9,0,2022-08-13 05:05:00
1561,24.6,0,32,0,6.81,0,2022-08-13 05:10:00
1561,24.6,0,32,0,6.81,0,2022-08-13 05:15:00
1561,24.6,0,32,0,6.81,0,2022-08-13 05:20:00
1561,24.5,0,32,0,6.73,0,2022-08-13 05:25:00
1561,24.4,0,32,0,6.64,0,2022-08-13 05:30:00
1561,24.4,0,32,0,6.64,0,2022-08-13 05:35:00
1561,24.4,0,32,0,6.64,0,2022-08-13 05:40:00
1561,24.5,0,32,0,6.73,0,2022-08-13 05:45:00
1561,24.5,0,32,0,6.73,0,2022-08-13 05:50:00
1561,24.4,0,32,0,6.64,0,2022-08-13 05:55:00
1561,24.3,0,32,0,6.55,0,2022-08-13 06:00:00
1561,24.3,0,32,0,6.55,0,2022-08-13 06:05:00
1561,24.3,0,32,0,6.55,0,2022-08-13 06:10:00
1561,24.2,0,32,0,6.46,0,2022-08-13 06:15:00
1561,24,0,32,0,6.29,0,2022-08-13 06:20:00
1561,23.9,0,32,0,6.2,0,2022-08-13 06:25:00
1561,23.7,0,33,0,6.47,0,2022-08-13 06:30:00
1561,23.7,0,33,0,6.47,0,2022-08-13 06:35:00
1561,23.6,0,33,0,6.39,0,2022-08-13 06:40:00
1561,23.6,0,33,0,6.39,0,2022-08-13 06:45:00
1561,23.6,0,33,0,6.39,0,2022-08-13 06:50:00
1561,23.5,0,33,0,6.3,0,2022-08-13 06:55:00
1561,23.4,0,33,0,6.21,0,2022-08-13 07:00:00
1561,23.4,0,33,0,6.21,0,2022-08-13 07:05:00
1561,23.4,0,33,0,6.21,0,2022-08-13 07:10:00
1561,23.3,0,34,0,6.56,0,2022-08-13 07:15:00
1561,23.3,0,34,0,6.56,0,2022-08-13 07:20:00
1561,23.3,0,34,0,6.56,0,2022-08-13 07:25:00
1561,23.3,0,34,0,6.56,0,2022-08-13 07:30:00
1561,23.4,0,34,0,6.65,0,2022-08-13 07:35:00
1561,23.4,0,34,0,6.65,0,2022-08-13 07:40:00
1561,23.4,0,34,0,6.65,0,2022-08-13 07:45:00
1561,23.4,0,34,0,6.65,0,2022-08-13 07:50:00
1561,23.4,0,34,0,6.65,0,2022-08-13 07:55:00
1561,23.5,0,35,0,7.16,0,2022-08-13 08:00:00
1561,23.5,0,35,0,7.16,0,2022-08-13 08:05:00
1561,23.6,0,35,0,7.24,0,2022-08-13 08:10:00
1561,23.8,0,35,0,7.42,0,2022-08-13 08:15:00
1561,23.9,0,35,0,7.51,0,2022-08-13 08:20:00
1561,24.1,0,35,0,7.68,0,2022-08-13 08:25:00
1561,24.2,0,35,0,7.77,0,2022-08-13 08:30:00
1561,24.3,0,35,0,7.86,0,2022-08-13 08:35:00
1561,24.3,0,35,0,7.86,0,2022-08-13 08:40:00
1561,24.5,0,35,0,8.04,0,2022-08-13 08:45:00
1561,24.6,0,35,0,8.13,0,2022-08-13 08:50:00
1561,24.7,0,35,0,8.21,0,2022-08-13 08:55:00
1561,24.8,0,35,0,8.3,0,2022-08-13 09:00:00
1561,25,0,34,0,8.05,0,2022-08-13 09:05:00
1561,25.1,0,34,0,8.14,0,2022-08-13 09:10:00
1561,25.2,0,34,0,8.23,0,2022-08-13 09:15:00
1561,25.4,0,34,0,8.4,0,2022-08-13 09:20:00
1561,25.5,0,34,0,8.49,0,2022-08-13 09:25:00
1561,25.6,0,34,0,8.58,0,2022-08-13 09:30:00
1561,25.6,0,34,0,8.58,0,2022-08-13 09:35:00
1561,25.9,0,33,0,8.4,0,2022-08-13 09:40:00
1561,26,0,33,0,8.49,0,2022-08-13 09:45:00
1561,26.1,0,33,0,8.57,0,2022-08-13 09:50:00
1561,26.2,0,33,0,8.66,0,2022-08-13 09:55:00
1561,26.2,0,33,0,8.66,0,2022-08-13 10:00:00
1561,26.3,0,33,0,8.75,0,2022-08-13 10:05:00
1561,26.4,0,33,0,8.84,0,2022-08-13 10:10:00
1561,26.4,0,33,0,8.84,0,2022-08-13 10:15:00
1561,26.5,0,33,0,8.92,0,2022-08-13 10:20:00
1561,26.5,0,33,0,8.92,0,2022-08-13 10:25:00
1561,26.6,0,33,0,9.01,0,2022-08-13 10:30:00
1561,26.6,0,33,0,9.01,0,2022-08-13 10:35:00
1561,26.7,0,33,0,9.1,0,2022-08-13 10:40:00
1561,26.8,0,33,0,9.18,0,2022-08-13 10:45:01
1561,26.8,0,33,0,9.18,0,2022-08-13 10:50:00
1561,26.9,0,33,0,9.27,0,2022-08-13 10:55:00
1561,27,0,32,0,8.9,0,2022-08-13 11:00:00
1561,27,0,32,0,8.9,0,2022-08-13 11:05:00
1561,27.1,0,32,0,8.99,0,2022-08-13 11:10:00
1561,27.2,0,32,0,9.08,0,2022-08-13 11:15:00
1561,27.2,0,32,0,9.08,0,2022-08-13 11:20:00
1561,27.3,0,32,0,9.16,0,2022-08-13 11:25:00
1561,27.4,0,32,0,9.25,0,2022-08-13 11:30:00
1561,27.4,0,32,0,9.25,0,2022-08-13 11:35:00
1561,27.5,0,32,0,9.34,0,2022-08-13 11:40:00
1561,27.6,0,32,0,9.42,0,2022-08-13 11:45:00
1561,27.6,0,32,0,9.42,0,2022-08-13 11:50:00
1561,27.7,0,32,0,9.51,0,2022-08-13 11:55:00
1561,27.8,0,32,0,9.6,0,2022-08-13 12:00:00
1561,27.8,0,32,0,9.6,0,2022-08-13 12:05:00
1561,27.9,0,33,0,10.15,0,2022-08-13 12:10:00
1561,28,0,32,0,9.77,0,2022-08-13 12:15:00
1561,28,0,32,0,9.77,0,2022-08-13 12:20:00
1561,28.1,0,32,0,9.86,0,2022-08-13 12:25:00
1561,28.2,0,32,0,9.95,0,2022-08-13 12:30:00
1561,28.3,0,33,0,10.49,0,2022-08-13 12:35:00
1561,28.3,0,33,0,10.49,0,2022-08-13 12:40:00
1561,28.4,0,33,0,10.58,0,2022-08-13 12:45:00
1561,28.4,0,33,0,10.58,0,2022-08-13 12:50:00
1561,28.5,0,33,0,10.67,0,2022-08-13 12:55:00
1561,28.6,0,33,0,10.76,0,2022-08-13 13:00:00
1561,28.6,0,33,0,10.76,0,2022-08-13 13:05:00
1561,28.7,0,33,0,10.84,0,2022-08-13 13:10:00
1561,28.8,0,34,0,11.38,0,2022-08-13 13:15:00
1561,28.8,0,34,0,11.38,0,2022-08-13 13:20:00
1561,28.9,0,34,0,11.47,0,2022-08-13 13:25:00
1561,29,0,33,0,11.11,0,2022-08-13 13:30:00
1561,29,0,33,0,11.11,0,2022-08-13 13:35:00
1561,29.1,0,33,0,11.19,0,2022-08-13 13:40:00
1561,29.1,0,34,0,11.64,0,2022-08-13 13:45:00
1561,29.2,0,34,0,11.73,0,2022-08-13 13:50:00
1561,29.3,0,34,0,11.82,0,2022-08-13 13:55:00
1561,29.3,0,34,0,11.82,0,2022-08-13 14:00:00
1561,29.4,0,34,0,11.91,0,2022-08-13 14:05:00
1561,29.4,0,34,0,11.91,0,2022-08-13 14:10:00
1561,29.5,0,34,0,11.99,0,2022-08-13 14:15:00
1561,29.6,0,35,0,12.52,0,2022-08-13 14:20:00
1561,29.6,0,35,0,12.52,0,2022-08-13 14:25:00
1561,29.7,0,35,0,12.61,0,2022-08-13 14:30:00
1561,29.7,0,35,0,12.61,0,2022-08-13 14:35:00
1561,29.8,0,35,0,12.7,0,2022-08-13 14:40:00
1561,29.9,0,35,0,12.79,0,2022-08-13 14:45:00
1561,29.9,0,35,0,12.79,0,2022-08-13 14:50:00
1561,30,0,34,0,12.43,0,2022-08-13 14:55:00
1561,30,0,34,0,12.43,0,2022-08-13 15:00:00
1561,30.1,0,35,0,12.96,0,2022-08-13 15:05:00
1561,30.1,0,35,0,12.96,0,2022-08-13 15:10:00
1561,30.2,0,35,0,13.05,0,2022-08-13 15:15:00
1561,30.2,0,35,0,13.05,0,2022-08-13 15:20:00
1561,30.3,0,35,0,13.14,0,2022-08-13 15:25:00
1561,30.3,0,35,0,13.14,0,2022-08-13 15:30:00
1561,30.4,0,35,0,13.23,0,2022-08-13 15:35:00
1561,30.4,0,35,0,13.23,0,2022-08-13 15:40:00
1561,30.4,0,35,0,13.23,0,2022-08-13 15:45:00
1561,30.4,0,35,0,13.23,0,2022-08-13 15:50:00
1561,30.5,0,35,0,13.31,0,2022-08-13 15:55:00
1561,30.5,0,35,0,13.31,0,2022-08-13 16:00:00
1561,30.5,0,35,0,13.31,0,2022-08-13 16:05:00
1561,30.6,0,35,0,13.4,0,2022-08-13 16:10:00
1561,30.6,0,35,0,13.4,0,2022-08-13 16:15:00
1561,30.6,0,35,0,13.4,0,2022-08-13 16:20:00
1561,30.6,0,35,0,13.4,0,2022-08-13 16:25:01
1561,30.7,0,35,0,13.49,0,2022-08-13 16:30:00
1561,30.7,0,35,0,13.49,0,2022-08-13 16:35:00
1561,30.7,0,36,0,13.92,0,2022-08-13 16:40:00
1561,30.7,0,36,0,13.92,0,2022-08-13 16:45:00
1561,30.7,0,36,0,13.92,0,2022-08-13 16:50:00
1561,30.7,0,36,0,13.92,0,2022-08-13 16:55:00
1561,30.8,0,36,0,14.01,0,2022-08-13 17:00:00
1561,30.8,0,36,0,14.01,0,2022-08-13 17:05:00
1561,30.8,0,36,0,14.01,0,2022-08-13 17:10:00
1561,30.8,0,36,0,14.01,0,2022-08-13 17:15:00
1561,30.8,0,36,0,14.01,0,2022-08-13 17:20:00
1561,30.8,0,37,0,14.43,0,2022-08-13 17:25:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:30:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:35:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:40:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:45:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:50:00
1561,30.7,0,37,0,14.35,0,2022-08-13 17:55:00
1561,30.7,0,37,0,14.35,0,2022-08-13 18:00:00
1561,30.7,0,37,0,14.35,0,2022-08-13 18:05:00
1561,30.7,0,38,0,14.76,0,2022-08-13 18:10:00
1561,30.7,0,38,0,14.76,0,2022-08-13 18:15:00
1561,30.7,0,38,0,14.76,0,2022-08-13 18:20:00
1561,30.7,0,38,0,14.76,0,2022-08-13 18:25:00
1561,30.7,0,38,0,14.76,0,2022-08-13 18:30:00
1561,30.6,0,38,0,14.67,0,2022-08-13 18:35:00
1561,30.6,0,38,0,14.67,0,2022-08-13 18:40:00
1561,30.4,0,38,0,14.49,0,2022-08-13 18:45:00
1561,30.3,0,38,0,14.4,0,2022-08-13 18:50:00
1561,30.2,0,38,0,14.32,0,2022-08-13 18:55:00
1561,30.1,0,39,0,14.63,0,2022-08-13 19:00:00
1561,30.1,0,39,0,14.63,0,2022-08-13 19:05:00
1561,30,0,39,0,14.54,0,2022-08-13 19:10:00
1561,30,0,39,0,14.54,0,2022-08-13 19:15:00
1561,29.9,0,39,0,14.45,0,2022-08-13 19:20:00
1561,29.9,0,39,0,14.45,0,2022-08-13 19:25:00
1561,29.9,0,39,0,14.45,0,2022-08-13 19:30:00
1561,29.8,0,39,0,14.36,0,2022-08-13 19:35:00
1561,29.7,0,39,0,14.27,0,2022-08-13 19:40:00
1561,29.7,0,39,0,14.27,0,2022-08-13 19:45:00
1561,29.6,0,39,0,14.18,0,2022-08-13 19:50:00
1561,29.6,0,39,0,14.18,0,2022-08-13 19:55:00
1561,29.6,0,39,0,14.18,0,2022-08-13 20:00:00
1561,29.5,0,40,0,14.49,0,2022-08-13 20:05:00
1561,29.5,0,40,0,14.49,0,2022-08-13 20:10:00
1561,29.6,0,40,0,14.58,0,2022-08-13 20:15:00
1561,29.6,0,40,0,14.58,0,2022-08-13 20:20:00
1561,29.7,0,40,0,14.67,0,2022-08-13 20:25:00
1561,29.8,0,40,0,14.75,0,2022-08-13 20:30:00
1561,29.8,0,40,0,14.75,0,2022-08-13 20:35:00
1561,29.8,0,40,0,14.75,0,2022-08-13 20:40:00
1561,29.9,0,40,0,14.84,0,2022-08-13 20:45:00
1561,29.9,0,40,0,14.84,0,2022-08-13 20:50:00
1561,29.9,0,40,0,14.84,0,2022-08-13 20:55:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:00:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:05:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:10:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:15:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:20:00
1561,29.9,0,40,0,14.84,0,2022-08-13 21:25:00
1561,29.8,0,40,0,14.75,0,2022-08-13 21:30:00
1561,29.8,0,40,0,14.75,0,2022-08-13 21:35:00
1561,29.8,0,40,0,14.75,0,2022-08-13 21:40:00
1561,29.8,0,40,0,14.75,0,2022-08-13 21:45:00
1561,29.8,0,41,0,15.14,0,2022-08-13 21:50:00
1561,29.7,0,41,0,15.05,0,2022-08-13 21:55:00
1561,29.7,0,41,0,15.05,0,2022-08-13 22:00:00
1561,29.7,0,41,0,15.05,0,2022-08-13 22:05:00
1561,29.7,0,41,0,15.05,0,2022-08-13 22:10:00
1561,29.7,0,41,0,15.05,0,2022-08-13 22:15:00
1561,29.6,0,41,0,14.96,0,2022-08-13 22:20:00
1561,29.6,0,41,0,14.96,0,2022-08-13 22:25:00
1561,29.6,0,41,0,14.96,0,2022-08-13 22:30:00
1561,29.6,0,41,0,14.96,0,2022-08-13 22:35:00
1561,29.6,0,41,0,14.96,0,2022-08-13 22:40:00
1561,29.5,0,41,0,14.87,0,2022-08-13 22:45:00
1561,29.5,0,41,0,14.87,0,2022-08-13 22:50:00
1561,29.5,0,41,0,14.87,0,2022-08-13 22:55:00
1561,29.5,0,41,0,14.87,0,2022-08-13 23:00:00
1561,29.4,0,41,0,14.78,0,2022-08-13 23:05:00
1561,29.4,0,41,0,14.78,0,2022-08-13 23:10:00
1561,29.4,0,41,0,14.78,0,2022-08-13 23:15:00
1561,29.4,0,41,0,14.78,0,2022-08-13 23:20:00
1561,29.3,0,41,0,14.69,0,2022-08-13 23:25:00
1561,29.3,0,41,0,14.69,0,2022-08-13 23:30:00
1561,29.3,0,41,0,14.69,0,2022-08-13 23:35:00
1561,29.3,0,41,0,14.69,0,2022-08-13 23:40:00
1561,29.2,0,41,0,14.6,0,2022-08-13 23:45:00
1561,29.2,0,41,0,14.6,0,2022-08-13 23:50:00
1561,29.2,0,42,0,14.97,0,2022-08-13 23:55:00
1561,29.2,0,42,0,14.97,0,2022-08-14 00:00:00
1561,29.1,0,42,0,14.88,0,2022-08-14 00:05:00
1561,29.1,0,42,0,14.88,0,2022-08-14 00:10:00
1561,29.1,0,42,0,14.88,0,2022-08-14 00:15:00
1561,29.1,0,42,0,14.88,0,2022-08-14 00:20:00
1561,29,0,42,0,14.8,0,2022-08-14 00:25:00
1561,29,0,42,0,14.8,0,2022-08-14 00:30:00
1561,29,0,42,0,14.8,0,2022-08-14 00:35:00
1561,29,0,42,0,14.8,0,2022-08-14 00:40:00
1561,28.9,0,43,0,15.07,0,2022-08-14 00:45:00
1561,28.9,0,43,0,15.07,0,2022-08-14 00:50:00
1561,28.9,0,43,0,15.07,0,2022-08-14 00:55:00
1561,28.8,0,43,0,14.98,0,2022-08-14 01:00:00
1561,28.8,0,43,0,14.98,0,2022-08-14 01:05:00
1561,28.8,0,43,0,14.98,0,2022-08-14 01:10:00
1561,28.7,0,43,0,14.89,0,2022-08-14 01:15:00
1561,28.7,0,43,0,14.89,0,2022-08-14 01:20:00
1561,28.7,0,43,0,14.89,0,2022-08-14 01:25:00
1561,28.7,0,43,0,14.89,0,2022-08-14 01:30:00
1561,28.6,0,43,0,14.8,0,2022-08-14 01:35:00
1561,28.6,0,44,0,15.16,0,2022-08-14 01:40:00
1561,28.6,0,44,0,15.16,0,2022-08-14 01:45:00
1561,28.6,0,44,0,15.16,0,2022-08-14 01:50:00
1561,28.5,0,44,0,15.07,0,2022-08-14 01:55:00
1561,28.5,0,44,0,15.07,0,2022-08-14 02:00:00
1561,28.5,0,44,0,15.07,0,2022-08-14 02:05:00
